316398	29
316400	1
316402	9
316403	7
316404	10
316405	3
316406	1
316407	41
316408	29
316409	4
316410	2
316412	5
316416	3
316417	2
316419	1
316421	1
316422	2
316425	3
316428	7
316429	1
316431	16
316432	2
316435	11
316437	3
316438	3
316444	6
316446	5
316447	5
316451	1
316455	2
316459	1
316462	1
316463	3
316477	2
316480	9
316483	2
316484	2
316488	2
31651	18
316518	6
31652	8
316605	3
316606	15
316607	4
316608	7
316612	9
316614	1
316628	5
316630	3
316631	3
316644	2
316648	1
316650	4
316660	1
316664	1
316666	2
316667	2
316671	1
316673	3
316675	3
316676	5
316685	1
316689	7
316698	1
316708	1
31677	1
316808	3
316809	1
316813	5
316814	2
316815	14
316816	1
316821	1
316822	81
316823	4
316824	1
316825	3
316827	5
316829	2
316832	11
316834	1
316835	1
316836	2
316837	1
316839	11
316840	3
316842	3
316843	3
316844	22
316846	15
316848	2
316849	36
316850	13
316851	5
316852	2
316856	1
316858	6
316861	1
316862	6
316864	2
316865	7
316866	1
316867	10
316869	10
316870	15
316871	15
316876	5
316877	2
316879	1
316885	3
316886	21
316887	22
316888	18
316889	6
316892	11
316893	2
316897	42
316902	4
316903	2
316907	6
316916	3
316917	1
316918	5
316923	1
316924	1
316925	3
316928	2
316929	1
316931	5
316932	8
316933	2
316937	1
316942	2
316943	1
316945	2
316946	5
316947	10
316948	2
316949	7
316951	5
316953	2
316956	1
316966	2
316968	1
316970	6
316974	2
316978	2
316980	1
316981	4
316983	7
316989	4
316990	10
316996	1
316997	2
316998	1
317000	9
317005	2
317006	4
317014	4
317017	20
317019	2
317020	3
317021	1
317027	1
317028	1
317029	7
317037	1
317039	10
317044	5
317048	6
317049	4
317050	2
317053	18
317059	1
317060	1
317070	1
317072	2
317079	2
317094	1
317095	1
317099	1
317100	1
317104	4
317106	4
317117	5
317119	3
317153	1
317158	2
317171	2
317182	6
317184	4
317186	9
317188	19
317189	6
317190	2
317191	8
317193	19
317194	5
317197	10
317200	1
317202	1
317205	7
317210	1
317211	3
317212	1
317214	3
317215	7
317216	3
317220	19
317221	19
317223	5
317225	2
317226	2
317227	1
317230	8
317231	4
317232	5
317234	1
317239	19
317240	3
317241	7
317246	10
317251	6
317252	2
317258	108
317260	6
317273	1
317274	1
317293	2
317300	1
317301	1
317302	1
317303	1
317322	3
317346	1
317353	2
317358	2
317361	1
317373	1
317395	2
317396	2
317397	1
317398	2
317399	5
317411	1
317427	5
317434	4
317438	3
317439	20
317446	1
317450	3
317480	8
317484	1
317494	4
31752	1
317520	2
317586	21
317587	17
31769	3
317920	2
31794	1
318162	1
318302	98
318303	2
318317	4
318334	2
318336	15
318339	3
318351	2
318358	1
318371	5
318373	3
318383	4
318398	1
318403	4
318404	5
318412	5
318418	15
318448	3
318455	1
318465	28
318466	3
318467	13
318468	7
318469	5
318470	6
318471	28
318474	10
318477	2
318484	1
318488	1
318492	3
318494	2
318506	14
318514	11
318515	3
318518	2
318520	2
318533	2
318534	44
318535	10
318536	5
318538	1
31854	1
318546	5
318552	5
318553	6
318555	9
318578	2
318579	8
318580	2
31859	2
318590	1
318602	11
318651	1
318653	6
318666	1
318684	1
318720	2
318721	4
318726	2
318729	2
318749	4
318763	3
318774	1
318855	10
318869	3
318871	22
318872	13
318873	4
318874	1
318882	1
318883	3
318884	3
318886	1
318888	9
318889	3
318890	1
318891	3
318894	1
318896	3
318898	6
318899	2
318900	4
318905	1
318906	3
318907	1
318910	1
318913	7
318916	1
318917	1
318928	1
318929	1
318930	1
318931	7
318935	1
318937	2
318941	2
318942	1
318948	1
318954	2
318956	1
318981	1
319015	3
319019	1
319022	3
319063	1
319093	4
319094	1
319097	5
319098	2
319099	2
319100	1
319101	3
319102	5
319103	7
319104	10
319105	1
319106	1
319107	29
319108	3
319109	7
319112	8
319113	3
319114	7
319117	4
319118	3
319148	4
319149	1
319150	1
319152	17
319153	1
319154	17
319155	23
319156	2
319158	12
319159	2
319160	1
319161	10
319162	11
319163	10
319165	12
31917	5
319176	1
319178	1
319182	13
319185	1
319186	1
319189	7
319191	8
319195	2
319196	2
319197	3
319199	3
319200	1
319202	15
319203	5
319223	1
319226	1
319244	1
319248	2
319261	3
319270	1
319284	1
319289	1
319290	2
319291	2
319293	4
319309	4
319311	1
319317	1
319321	3
319323	2
319324	1
319326	1
319348	2
319355	14
319357	8
319358	11
319361	6
319364	1
319365	6
319366	2
319367	4
319368	13
319369	11
319373	1
319374	1
319375	3
319376	2
319377	6
319378	6
319379	8
319381	2
319384	4
319484	6
319489	2
319497	3
319498	14
319500	5
319501	8
319504	6
319505	3
319506	17
319508	5
319509	9
319511	19
319514	2
319515	3
319517	8
319537	4
319552	4
319577	3
319578	4
319579	2
319580	16
319581	3
319582	7
319585	6
319587	4
319588	6
319589	4
319590	2
319591	3
319592	15
319593	2
319594	1
319595	23
319597	24
319598	18
319599	1
319630	8
319655	2
319657	3
319673	1
319677	2
319691	1
31973	1
31975	4
31977	2
319770	2
319771	11
319772	87
319773	26
319776	1
319777	1
319779	2
319782	7
319785	1
319795	1
319820	1
319828	2
31983	2
31988	1
319880	9
319881	7
319882	12
319884	2
319885	4
319886	15
319887	31
319888	1
319889	11
31989	2
319890	5
319893	23
319895	1
319896	33
319897	1
319898	8
319899	14
319902	3
319903	7
319904	1
319905	23
319906	9
319907	4
319908	7
319909	6
319912	14
319913	17
319914	12
319916	6
319917	1
319918	1
319919	8
319920	7
319922	38
319923	9
319924	14
319925	2
319926	2
319927	12
319928	11
319929	14
319930	7
319932	4
319935	5
319936	12
319938	5
319939	5
319942	3
319945	1
319946	2
319947	2
319951	2
319953	1
319954	1
319962	5
319965	3
319966	4
319970	1
319974	1
319977	3
319983	3
319995	1
320020	12
320027	1
320044	1
320045	1
320057	2
320058	1
320059	2
320060	2
320062	3
320063	1
320064	1
320065	2
320066	6
320068	2
320069	2
320070	7
320071	27
320078	4
320090	2
320106	2
320107	2
320109	2
320116	3
320121	2
320122	8
320123	1
320131	1
320136	1
320139	1
320145	2
320147	1
320148	1
320156	5
320159	1
320163	3
320170	11
320173	24
320174	5
320175	11
320195	1
320197	37
320200	1
320204	1
320212	1
320254	3
320258	4
320259	1
320266	18
320269	40
320270	33
320271	14
320272	9
320273	22
320300	4
320302	1
320304	33
320308	24
320309	22
320310	2
320312	5
320316	2
320321	1
320335	4
320344	10
320416	8
320417	8
320422	3
320423	10
320424	2
320426	6
320429	3
320434	9
320438	4
320440	13
320441	25
320442	5
320443	3
320450	5
320455	2
320459	2
320467	5
320470	1
320477	1
320479	11
320480	8
320496	9
320499	9
320502	2
320503	2
320505	2
320508	8
320509	15
32051	2
320510	14
320512	2
320515	5
320516	4
320517	1
320519	1
320521	7
320522	3
320523	2
320524	1
320525	1
320528	1
320531	16
320532	14
320533	11
320538	2
320539	11
32054	1
320546	2
320547	1
320549	6
320551	4
320553	2
320560	2
320565	1
320581	6
320583	1
320584	2
320587	6
320589	2
320592	8
320600	18
320602	10
320603	13
320604	6
320606	1
320608	4
320609	3
320610	3
320611	1
320612	1
320613	2
320614	19
320615	1
320617	1
320618	1
320620	1
320624	12
320625	2
320626	11
320627	10
320628	23
320629	5
320630	5
320631	3
320633	4
320635	2
320636	10
320645	5
320646	1
320647	2
320648	2
320654	3
320655	7
320656	7
320658	1
320660	2
320661	2
320663	6
320664	2
320665	4
320666	4
320670	4
320673	4
320674	2
320675	6
320676	6
320677	4
320678	2
320679	5
320681	17
320682	23
320683	12
320684	1
320685	225
320687	12
320688	1
320689	6
320690	4
320695	21
320696	8
320697	2
320698	13
320701	1
320702	4
320705	2
320706	5
320707	5
320708	62
320711	17
320716	13
320717	2
320718	32
320720	9
320722	8
320723	2
320725	1
320726	140
320727	10
320730	2
320731	6
320733	6
320735	9
320736	29
320737	13
320739	2
320741	94
320742	3
320744	6
320745	17
320746	1
320747	1
320748	1
320750	6
320751	3
320752	3
320754	7
320755	53
320756	4
320758	1
320760	9
320761	1
320764	35
320765	5
320766	14
320768	8
320771	8
320773	7
320777	11
320780	1
320781	1
320782	15
320785	5
320786	2
320787	2
320788	60
320790	4
320795	78
320798	3
320802	16
320805	17
320807	1
320809	3
320821	5
320822	7
320823	19
320824	2
320825	28
320826	13
320832	50
320833	19
320835	1
320837	2
320839	6
320840	1
320841	17
320842	13
320856	2
320857	10
320858	1
320859	4
320860	27
320864	2
320867	1
320872	2
320873	7
320874	2
320875	4
320876	12
320877	6
320879	4
320883	5
320886	5
320887	17
320888	5
320889	5
320893	3
320894	8
320897	5
320898	8
320899	1
320900	17
320901	1
320902	6
320903	6
320904	5
320907	16
320908	61
320909	26
320910	5
320911	2
320912	6
320913	21
320914	3
320915	8
320916	13
320917	9
320918	3
320920	11
320922	4
320923	6
320932	5
320933	17
320943	13
320944	1
320950	8
320952	1
320955	18
320958	3
320961	8
320975	1
320977	1
320978	7
320983	77
320984	1
320985	3
320986	2
320987	10
320990	2
320991	6
320992	2
320993	49
320995	26
320996	1
320997	21
320998	3
321000	183
321001	8
321003	7
321005	26
321006	23
321007	6
321009	4
321010	6
321013	3
321015	6
321017	8
321019	16
321020	1
321022	6
321025	19
321027	1
321028	1
321032	67
321034	10
321035	3
321037	8
321039	7
321040	13
321041	5
321046	18
321047	2
321049	18
321052	10
321054	7
321081	2
321096	6
321098	13
321099	5
321100	12
321101	46
321102	5
321103	3
321104	6
321105	8
321108	38
321109	203
321110	43
321111	7
321112	15
321113	44
321114	43
321115	5
321116	17
321117	14
321118	23
321120	4
321122	106
321124	9
321127	21
321128	26
321131	8
321132	14
321133	8
321134	39
321135	7
321136	8
321137	2
321138	5
321140	7
321141	17
321142	1
321143	26
321144	5
321149	11
321150	16
321154	11
321155	8
321156	8
321157	14
321158	21
321159	13
321160	13
321161	11
321162	3
321163	1
321164	15
321166	25
321168	4
321172	39
321173	1
321174	1
321175	1
321176	6
321177	9
321178	10
321179	24
321180	2
321182	1
321185	13
321186	8
321190	3
321236	3
321238	2
321248	6
321250	6
321251	10
321253	12
321254	6
321255	1
321257	1
321258	21
321260	7
321262	4
321263	1
321291	1
321348	1
321349	5
321350	4
321351	5
321360	1
321426	1
321502	1
321514	2
321515	3
321516	1
321517	11
321518	8
321519	12
321541	1
321542	1
321566	1
321574	1
321575	9
321577	5
321578	3
32158	1
32159	2
321605	1
321661	14
321663	9
321664	1
321665	3
321666	10
321667	4
321668	1
321669	1
321670	5
321673	3
321676	1
321677	1
321679	3
321683	1
321684	2
321685	1
321688	1
321689	2
321693	1
321699	4
321703	2
321708	1
321715	1
321736	1
321753	1
321778	1
321784	10
321799	1
321800	3
321838	1
321877	2
321878	40
321882	2
321903	13
321906	1
321907	2
321908	16
321909	9
321910	6
321912	1
321915	4
321916	2
321917	5
321918	9
321920	1
321927	3
321935	1
321937	1
321940	1
321941	5
321965	5
322005	4
322008	9
322010	3
322011	2
322012	5
322014	2
322018	2
322021	2
322024	5
322026	4
322027	2
322039	2
322101	1
322117	1
322120	1
322141	2
322143	6
322145	1
322146	2
322147	2
322149	2
322153	2
322154	2
322156	4
322169	3
322177	1
322187	1
322188	3
32220	2
322206	2
322209	2
322216	2
322221	1
322225	1
322227	1
322242	5
322245	2
322285	5
32229	1
322293	3
322298	5
322299	1
322300	20
322302	8
322303	1
322304	1
322306	1
322324	3
322333	11
322350	5
322353	5
322355	6
322357	1
322358	1
322361	2
322362	2
322363	15
322364	58
322365	26
322367	3
322368	5
322369	2
322370	1
322373	4
322374	2
322375	1
322376	1
322380	5
32239	1
322390	4
322394	4
322395	1
32242	1
322426	1
322427	10
322428	1
322448	1
322452	1
322454	2
322456	5
322459	4
322461	3
322463	4
322469	3
322470	2
322474	1
322486	2
322487	1
322489	2
322493	2
322495	1
322504	1
322505	4
322551	1
322552	7
322557	3
322559	1
322576	4
322596	1
322598	1
322608	1
322609	8
322613	4
322615	3
322617	1
322618	4
322619	1
322626	2
322630	1
322631	3
322633	2
322638	7
322639	6
322642	2
322643	1
322646	14
322647	1
322648	1
322651	1
322652	3
322653	1
322657	1
322660	4
322661	1
322664	2
322684	2
322685	1
322686	4
322687	2
322688	1
322689	4
322690	10
322691	1
322692	3
322693	19
322694	4
322695	1
322698	2
322700	3
322731	1
322778	1
322792	2
322826	1
322854	1
322855	1
322858	4
322863	2
322980	4
322981	9
322995	1
322997	1
322999	4
32307	3
323071	4
323097	1
323099	1
32313	1
32314	1
32316	1
32317	3
323238	4
32324	1
323242	2
323243	4
323246	1
323248	1
323251	2
323262	1
323263	1
323264	5
323266	3
323268	1
323272	2
323278	2
323282	1
323288	1
323294	3
323297	2
323302	1
323304	8
323309	7
323335	1
323336	6
323337	1
323350	4
323351	2
323363	1
323364	1
32338	2
3234	1
323404	1
323420	2
323424	12
323429	2
323434	19
323437	3
323608	1
323609	2
323611	1
323617	1
323623	4
323625	3
323628	1
323739	7
323744	2
323746	2
323749	2
323754	1
323763	1
323766	2
323779	1
3238	6
323873	5
323881	2
323908	1
323912	2
323978	2
323997	1
324037	2
324039	3
324040	1
324046	3
324048	1
324049	1
32405	4
324066	17
324067	30
324068	30
324069	13
324070	10
324073	36
324074	1
324075	2
324077	6
324078	1
324079	9
324080	12
324082	2
324083	8
324085	3
324089	2
324099	2
324100	10
324101	6
324106	4
324107	9
324109	10
324116	4
324121	1
324125	1
324126	2
324127	1
324129	1
324130	1
324131	1
324132	1
324137	1
324138	1
324141	4
324145	1
324146	2
324147	1
324151	2
324153	1
324155	1
324157	4
324158	4
324160	4
324183	18
324233	11
324238	10
324242	1
324248	1
324249	2
324254	1
324255	3
324262	2
324279	1
324280	1
324283	4
324306	2
324316	2
324317	1
324324	34
324325	29
324326	2
324327	14
324328	3
324329	7
324335	4
324336	2
324337	4
324338	1
324342	1
324346	1
324356	1
324361	1
324446	2
324448	1
324457	1
324459	1
324461	1
324463	1
324467	13
324470	7
324509	1
324510	1
324514	1
324520	7
324521	2
324533	5
324538	1
324541	1
324542	5
324546	4
324550	10
324552	2
324553	1
324556	2
324561	2
324565	1
324568	1
324569	2
32458	5
324587	1
324619	1
324620	78
324621	6
324622	455
324623	138
324624	46
324625	74
324626	25
324627	16
324628	13
324629	66
324630	224
324631	54
324632	7
324633	21
324634	78
324635	57
324636	19
324637	161
324638	19
324640	15
324641	21
324642	10
324647	12
324648	2
32465	8
324651	2
324655	7
324669	2
324678	1
32468	1
324682	4
324686	655
324687	25
324688	108
324689	50
324690	32
324691	1
324718	11
324719	6
324721	3
324722	5
324723	3
324732	6
324733	13
324734	13
324735	9
324736	2
324737	4
324743	13
324745	13
324748	1660
324749	46
324750	122
324751	153
324753	25
324754	73
324755	135
324756	668
324757	216
324758	27
324759	69
324760	335
324761	39
324762	76
324763	1334
324764	112
324765	32
324766	193
324767	456
324768	170
324769	52
324770	14
324771	502
324772	247
324773	280
324774	19
324775	31
324776	59
324777	1
324778	1
324779	9
324782	27
324784	3
324785	12
324786	28
324789	17
324790	24
324792	33
324793	19
324794	21
324798	1
324801	12
324803	12
324804	8
324807	137
324809	15
324814	78
324816	13
324817	20
324818	12
324819	27
324821	39
324825	1
324828	22
324829	33
324830	8
324831	1
324832	23
324833	4
324835	16
324840	7
324841	3
324842	6
324843	86
324844	3
324845	6
324847	40
324856	1
324859	1
324866	3
324871	2
324877	2
324893	22
324894	109
324896	30
324897	16
324898	1
324899	25
324902	5
324903	4
324905	2
324909	16
324915	64
324916	2
324918	3
324919	9
324921	5
324922	8
324923	5
324925	12
324927	8
324929	13
324936	3
324938	17
324939	1
324946	9
324953	7
324960	5
324969	9
324970	1
324972	4
324976	40
324988	19
324992	42
325013	7
325036	2
325048	20
325054	2
325060	1
325065	8
32508	1
325080	1
325092	2
325096	8
325098	2
32510	1
325127	27
325129	1
325137	7
325138	14
325139	1
325144	4
325146	15
325147	16
32515	3
325150	1
325154	2
325156	1
325167	17
325172	11
325176	33
325179	1
325190	2
325191	12
325193	19
325194	32
325196	57
325197	15
325198	19
325199	10
325200	51
325201	10
325203	6
325204	2
325206	13
325208	134
325209	6
32521	1
325210	4
325213	3
325214	14
325215	44
325217	1
325220	19
325221	24
325223	5
325224	8
325225	6
325226	27
325234	4
325236	8
325237	3
325243	2
325244	3
325248	9
325290	2
325292	124
325293	138
325294	23
325295	13
325296	76
325297	36
325298	37
325299	98
325300	32
325302	58
325303	46
325304	62
325305	15
325306	35
325307	60
325308	27
325310	21
325312	58
325313	18
325316	49
325317	8
325318	6
325319	6
325320	1
325321	95
325323	35
325331	8
325334	10
325338	6
325339	23
325340	17
325345	7
325352	12
32537	8
325376	2
325377	2
325378	1
325379	1
325380	1
325392	1
325395	2
32540	9
325458	3
325459	5
325461	1
325462	20
325463	4
325464	5
325466	4
325467	13
325468	9
325470	3
325472	6
325473	42
325475	1
325476	2
325480	1
325486	4
32549	6
325490	5
325496	10
32550	1
325507	21
325508	38
325510	13
325513	1
325514	3
325519	7
325521	5
325522	2
325523	17
325525	1
325571	13
325572	27
325573	4
325574	2
325575	24
325576	18
325577	7
325579	2
325581	6
325583	2
325584	11
325585	5
325587	2
325588	2
325589	15
325590	1
325628	18
325629	3
325630	29
325631	21
325635	2
325638	1
325640	7
325641	2
325643	4
325644	2
325675	5
325676	11
325680	2
325694	1
3257	2
325771	4
325772	10
325773	2
325776	2
325777	2
325779	17
325780	2
325781	1
325782	1
325787	1
325790	1
325791	1
325796	2
325797	2
325804	4
325814	1
325818	3
325836	5
325842	6
325843	5
325844	5
325845	35
325849	8
325853	3
325857	2
325859	249
325860	8
325863	1
325866	2
325990	74
325991	10
326009	1
326010	5
326011	3
326012	2
326013	1
326014	18
326015	1
326016	6
326019	15
326020	5
326021	23
326023	4
326025	6
326028	3
326029	1
326030	1
326032	42
326033	1
326034	1
326035	3
326036	5
326037	15
326038	1
326039	1
326040	6
326049	2
326050	2
326051	3
326054	9
326055	1
326056	60
326058	1
326059	11
326067	6
326069	11
326073	5
326074	6
326076	2
326079	1
3261	2
326102	1
326118	1
326126	5
326138	1
326147	9
326257	3
326259	1
326260	5
326262	9
326264	6
326407	1
326441	3
326442	6
326444	7
326445	15
326447	3
326448	2
326455	16
326461	1
326464	1
326465	2
326468	9
326470	24
326471	137
326472	64
326473	165
326474	2
326475	26
326476	101
326477	20
326478	76
326479	77
326480	22
326481	33
326482	1400
326483	350
326484	197
326485	60
326486	347
326487	10
326489	12
326490	14
326492	67
326494	43
326496	4
326497	85
326498	2
326500	3
326501	2
326508	12
326514	1
326518	32
326519	1
326520	11
326522	12
326540	1
326543	8
326544	2
326545	1
326546	11
32667	1
326738	1
326750	4
326751	8
326752	1
326753	1
326755	5
326757	6
326758	6
326759	41
326760	128
326761	221
326762	9
326766	1
326768	2
326769	2
326772	18
326775	9
326777	86
326778	11
326780	18
326783	4
326784	9
326787	15
326788	4
326789	24
326790	88
326792	1
326796	26
326803	10
326806	9
326807	6
326811	4
326812	32
326818	1
326823	27
326833	3
326835	22
326837	24
326838	1
326845	15
326959	9
326961	2
326965	4
326973	51
326974	54
326975	17
326976	20
326977	31
326978	44
326979	33
326980	5
326983	15
326989	1
326994	3
326995	10
326997	16
326999	17
327003	10
327010	1
327011	4
327012	3
327013	5
327014	1
327016	1
327020	11
327021	1
327023	2
327025	2
327031	2
327033	2
327036	3
327038	1
327039	1
327041	3
327042	1
327045	3
327047	5
327048	1
327052	14
327061	1
327063	2
327064	6
327065	8
327070	3
327072	6
327080	1
327087	1
327093	6
327102	2
327105	2
327192	1
327210	5
327211	1
327212	4
327217	2
327224	1
327232	11
327239	7
327361	6
327362	1
327364	1
327366	1
327367	12
327380	1
327429	5
327439	2
327440	28
327441	17
327442	24
327443	8
327444	18
327445	72
327446	26
327468	1
327478	1
327490	65
327491	12
327495	34
327496	5
327497	1
327498	18
327499	2
327503	9
327521	1
327536	3
327539	3
327541	1
327544	1
327552	1
327562	10
327576	17
327607	4
327613	1
327682	7
327731	1
327733	2
327741	1
327751	3
327752	1
327753	1
327758	1
327828	17
327831	8
327833	4
327838	1
327842	3
327844	3
327861	1
327862	9
327863	6
327867	1
327868	3
327874	4
327880	4
327881	10
327882	4
327886	16
327897	1
327942	3
327943	4
327948	11
327949	1
327951	4
327954	6
327955	11
327956	1
327957	1
327989	54
32799	1
327990	33
327991	28
327992	2
327993	10
32800	1
328000	3
328003	2
328014	75
